PLAYER_ID,PTS_HOME,PTS_AWAY,PTS_DIFF,REB_HOME,REB_AWAY,REB_DIFF,AST_HOME,AST_AWAY,AST_DIFF,FG_PCT_HOME,FG_PCT_AWAY,FG_PCT_DIFF,FG3_PCT_HOME,FG3_PCT_AWAY,FG3_PCT_DIFF,FT_PCT_HOME,FT_PCT_AWAY,FT_PCT_DIFF,PLUS_MINUS_HOME,PLUS_MINUS_AWAY,PLUS_MINUS_DIFF,PLAYER_NAME
147,13.705426356589147,14.55,-0.844573643410854,3.2170542635658914,3.0166666666666666,0.2003875968992248,2.875968992248062,3.05,-0.17403100775193803,0.4144263565891473,0.410975,0.003451356589147303,0.34631007751937987,0.32795833333333335,0.018351744186046515,0.5846589147286821,0.6316,-0.046941085271317906,-1.5271317829457365,-3.591666666666667,2.0645348837209303,Jalen Rose
185,16.91111111111111,16.270676691729324,0.640434419381787,8.644444444444444,8.142857142857142,0.5015873015873016,3.5925925925925926,3.6240601503759398,-0.0314675577833472,0.4362296296296297,0.4261503759398496,0.010079253689780077,0.11851851851851852,0.13483458646616542,-0.016316067947646895,0.6188222222222223,0.5741052631578947,0.0447169590643276,3.3777777777777778,-3.7593984962406015,7.13717627401838,Chris Webber
208,14.515625,15.23936170212766,-0.7237367021276597,2.7604166666666665,3.143617021276596,-0.3832003546099294,5.927083333333333,4.75531914893617,1.171764184397163,0.4274947916666667,0.41274468085106386,0.014750110815602846,0.218796875,0.26578723404255317,-0.046990359042553165,0.67671875,0.680968085106383,-0.004249335106382923,4.5,0.7127659574468085,3.7872340425531914,Sam Cassell
213,7.58,7.138613861386139,0.44138613861386133,7.09,6.306930693069307,0.7830693069306927,1.27,1.2079207920792079,0.062079207920792134,0.41694000000000003,0.4216930693069307,-0.004753069306930646,0.0,0.0,0.0,0.5243099999999999,0.5287425742574258,-0.004432574257425825,-0.42,-4.574257425742574,4.154257425742574,Antonio Davis
221,3.883720930232558,4.3076923076923075,-0.42397137745974955,3.6744186046511627,3.3076923076923075,0.36672629695885517,0.6046511627906976,0.40384615384615385,0.20080500894454378,0.3447674418604651,0.40394230769230777,-0.05917486583184267,0.0,0.0,0.0,0.32946511627906977,0.32898076923076924,0.00048434704830052633,1.069767441860465,-1.3653846153846154,2.43515205724508,Clar. Weatherspoon
224,11.604060913705585,11.28191489361702,0.32214602008856374,3.8629441624365484,3.7606382978723403,0.1023058645642081,2.3654822335025383,2.356382978723404,0.009099254779134203,0.4043959390862944,0.3777978723404255,0.026598066745868898,0.334248730964467,0.3204574468085107,0.013791284155956318,0.569756345177665,0.5300478723404255,0.03970847283723955,5.553299492385787,-0.48404255319148937,6.037342045577277,Eddie Jones
239,2.6714285714285713,2.9365079365079363,-0.265079365079365,0.45714285714285713,0.6190476190476191,-0.16190476190476194,1.2571428571428571,1.7301587301587302,-0.4730158730158731,0.20391428571428571,0.2091269841269841,-0.005212698412698391,0.17161428571428572,0.1507777777777778,0.02083650793650793,0.1654857142857143,0.24471428571428572,-0.07922857142857143,0.9428571428571428,0.42857142857142855,0.5142857142857142,Darrick Martin
243,4.505747126436781,5.6395348837209305,-1.133787757284149,2.896551724137931,2.5930232558139537,0.3035284683239774,1.839080459770115,1.941860465116279,-0.10278000534616405,0.33988505747126435,0.34054651162790694,-0.0006614541566425935,0.19634482758620692,0.2506046511627907,-0.054259823576583766,0.15420689655172415,0.21415116279069768,-0.05994426623897353,0.4827586206896552,-1.7093023255813953,2.1920609462710505,Aaron McKie
248,4.892307692307693,4.359375,0.5329326923076927,4.046153846153846,4.0625,-0.01634615384615401,2.0307692307692307,1.328125,0.7026442307692307,0.3928461538461539,0.32673437499999997,0.06611177884615393,0.1884769230769231,0.20284375,-0.014366826923076892,0.15064615384615385,0.2018125,-0.05116634615384616,-0.1076923076923077,-3.625,3.5173076923076922,George Lynch
252,12.324324324324325,13.076923076923077,-0.7525987525987521,8.297297297297296,9.423076923076923,-1.1257796257796269,4.054054054054054,3.269230769230769,0.7848232848232852,0.47340540540540543,0.48799999999999993,-0.014594594594594501,0.0,0.0,0.0,0.6903513513513514,0.6699615384615385,0.020389812889812897,6.8108108108108105,-1.0769230769230769,7.887733887733887,Karl Malone
255,13.399280575539569,12.196551724137931,1.2027288514016377,4.517985611510792,4.396551724137931,0.1214338873728611,2.3884892086330933,2.4586206896551723,-0.070131481022079,0.4944424460431654,0.4574586206896552,0.03698382535351019,0.1570107913669065,0.1467689655172414,0.010241825849665098,0.6127733812949641,0.5967413793103449,0.016032001984619182,3.1007194244604315,-0.5103448275862069,3.6110642520466385,Grant Hill
258,5.613636363636363,6.168421052631579,-0.5547846889952153,5.3522727272727275,5.010526315789473,0.34174641148325424,0.5795454545454546,0.7157894736842105,-0.13624401913875595,0.43107954545454547,0.41275789473684216,0.01832165071770331,0.0,0.0,0.0,0.31231818181818183,0.32544210526315787,-0.013123923444976038,1.2613636363636365,-2.4947368421052634,3.7561004784689,Brian Grant
270,4.12,4.0,0.1200000000000001,4.04,4.4,-0.3600000000000003,1.44,1.1666666666666667,0.2733333333333332,0.39832,0.3638666666666666,0.03445333333333339,0.0,0.0,0.0,0.39,0.2916666666666667,0.09833333333333333,3.12,-2.433333333333333,5.553333333333333,Horace Grant
275,16.86842105263158,16.25,0.6184210526315788,2.1842105263157894,1.90625,0.2779605263157894,1.8157894736842106,2.25,-0.4342105263157894,0.43615789473684213,0.418625,0.01753289473684211,0.40342105263157896,0.35040625000000003,0.05301480263157893,0.669,0.74609375,-0.07709374999999996,0.23684210526315788,-0.46875,0.7055921052631579,Allan Houston
278,4.493827160493828,4.058139534883721,0.43568762561010654,2.0864197530864197,2.046511627906977,0.039908125179442866,0.9012345679012346,0.9069767441860465,-0.005742176284811884,0.37129629629629635,0.3006744186046511,0.07062187769164524,0.0,0.011627906976744186,-0.011627906976744186,0.4241728395061729,0.33587209302325577,0.08830074648291714,0.48148148148148145,-1.9651162790697674,2.446597760551249,Stacey Augmon
281,4.333333333333333,2.8857142857142857,1.4476190476190474,2.966666666666667,2.2,0.7666666666666666,0.4666666666666667,0.3142857142857143,0.1523809523809524,0.4438000000000001,0.24111428571428573,0.20268571428571436,0.03333333333333333,0.0,0.03333333333333333,0.18333333333333332,0.21428571428571427,-0.030952380952380953,1.5333333333333334,-1.0285714285714285,2.5619047619047617,Scott Williams
283,3.1731843575418996,3.46242774566474,-0.28924338812284045,1.2849162011173185,1.1734104046242775,0.11150579649304104,1.675977653631285,1.5780346820809248,0.09794297155036014,0.2483966480446927,0.297242774566474,-0.04884612652178133,0.15710055865921788,0.19745664739884392,-0.04035608873962604,0.15223463687150837,0.21002312138728327,-0.057788484515774896,-0.08379888268156424,-0.37572254335260113,0.2919236606710369,Lindsey Hunter
296,3.6923076923076925,3.75,-0.05769230769230749,2.269230769230769,2.357142857142857,-0.08791208791208804,2.076923076923077,2.2142857142857144,-0.13736263736263732,0.32534615384615384,0.3888571428571428,-0.06351098901098895,0.14423076923076922,0.1345,0.00973076923076921,0.21153846153846154,0.17857142857142858,0.03296703296703296,2.423076923076923,-0.6428571428571429,3.0659340659340657,Rick Fox
297,7.929133858267717,6.868217054263566,1.060916804004151,4.496062992125984,4.627906976744186,-0.13184398461820201,0.29133858267716534,0.26356589147286824,0.027772691204297095,0.5831023622047244,0.5520697674418605,0.031032594762863908,0.0,0.0,0.0,0.5125984251968505,0.4535581395348837,0.059040285661966785,1.952755905511811,-1.178294573643411,3.1310504791552223,Alonzo Mourning
299,12.0,14.1875,-2.1875,3.5,3.8125,-0.3125,1.0,1.0625,-0.0625,0.4261875,0.3651875,0.061,0.1926875,0.24946875,-0.05678124999999998,0.50953125,0.68828125,-0.17874999999999996,0.53125,-3.78125,4.3125,Glenn Robinson
324,4.78125,4.811594202898551,-0.030344202898550776,2.0,1.9130434782608696,0.08695652173913038,1.484375,1.4492753623188406,0.035099637681159424,0.361359375,0.3440869565217391,0.017272418478260887,0.33696875000000004,0.3314057971014493,0.005562952898550744,0.199953125,0.21618840579710144,-0.01623528079710143,2.859375,-2.463768115942029,5.323143115942029,Anthony Peeler
339,4.098039215686274,3.7450980392156863,0.35294117647058787,3.450980392156863,3.9607843137254903,-0.5098039215686274,1.1764705882352942,1.392156862745098,-0.21568627450980382,0.3296666666666667,0.3426666666666667,-0.012999999999999956,0.05229411764705882,0.035019607843137256,0.01727450980392156,0.2647058823529412,0.17401960784313725,0.09068627450980393,-2.823529411764706,-4.333333333333333,1.509803921568627,Tom Gugliotta
349,1.56,3.0,-1.44,1.48,1.6363636363636365,-0.15636363636363648,2.32,3.0,-0.6800000000000002,0.184,0.32845454545454544,-0.14445454545454545,0.05332,0.11040909090909092,-0.057089090909090916,0.12,0.19654545454545455,-0.07654545454545456,1.24,-1.9545454545454546,3.1945454545454544,Mark Jackson
353,5.353932584269663,4.871657754010696,0.48227483025896767,1.797752808988764,1.7647058823529411,0.03304692663582287,2.460674157303371,2.2887700534759357,0.17190410382743515,0.2955898876404494,0.27436898395721926,0.021220903683230152,0.2143932584269663,0.19316577540106952,0.021227483025896776,0.334061797752809,0.27931016042780743,0.054751637325001545,-0.2247191011235955,-0.6256684491978609,0.4009493480742654,Darrell Armstrong
358,8.676470588235293,7.5588235294117645,1.117647058823529,3.235294117647059,3.2058823529411766,0.02941176470588225,2.2794117647058822,2.3676470588235294,-0.08823529411764719,0.4129411764705882,0.3456176470588234,0.06732352941176478,0.18229411764705883,0.21201470588235294,-0.02972058823529411,0.44680882352941176,0.36726470588235294,0.07954411764705882,1.0147058823529411,-4.205882352941177,5.220588235294118,Anfernee Hardaway
361,7.543046357615894,7.97972972972973,-0.4366833721138361,3.1390728476821192,3.2567567567567566,-0.11768390907463733,1.9403973509933774,1.5675675675675675,0.37282978342580986,0.335682119205298,0.3693716216216216,-0.033689502416323625,0.27715231788079464,0.2886554054054054,-0.011503087524610767,0.2928145695364239,0.30397972972972975,-0.011165160193305879,-0.6887417218543046,-3.52027027027027,2.8315285484159656,Clifford Robinson
363,5.1,5.3,-0.20000000000000018,3.58,3.4833333333333334,0.09666666666666668,1.08,1.3833333333333333,-0.30333333333333323,0.50936,0.41606666666666675,0.09329333333333328,0.04,0.06388333333333333,-0.023883333333333333,0.27333999999999997,0.4125,-0.13916,2.3,-2.1333333333333333,4.433333333333334,Christian Laettner
369,5.209302325581396,6.085106382978723,-0.8758040573973274,2.0,2.0638297872340425,-0.06382978723404253,3.2325581395348837,2.5531914893617023,0.6793666501731814,0.2918372093023256,0.405595744680851,-0.11375853537852543,0.2623488372093023,0.4209787234042553,-0.158629886194953,0.16667441860465115,0.1595744680851064,0.007099950519544762,-0.27906976744186046,-1.148936170212766,0.8698664027709055,Charlie Ward
383,8.794117647058824,9.027777777777779,-0.2336601307189543,3.8823529411764706,2.638888888888889,1.2434640522875817,1.7352941176470589,1.5833333333333333,0.15196078431372562,0.33417647058823535,0.4114722222222222,-0.07729575163398683,0.10785294117647058,0.04627777777777778,0.0615751633986928,0.45982352941176474,0.4671388888888889,-0.007315359477124139,-2.323529411764706,-5.444444444444445,3.1209150326797386,Kendall Gill
384,6.181818181818182,4.556818181818182,1.625,2.75,2.3068181818181817,0.44318181818181834,1.3863636363636365,1.1022727272727273,0.28409090909090917,0.39401136363636363,0.37775000000000003,0.0162613636363636,0.0,0.0,0.0,0.21164772727272727,0.1685568181818182,0.04309090909090907,1.2613636363636365,-2.909090909090909,4.170454545454546,Calbert Cheaney
389,7.04,6.010309278350515,1.0296907216494846,3.37,2.649484536082474,0.720515463917526,2.96,2.154639175257732,0.8053608247422681,0.3897,0.3685051546391752,0.021194845360824777,0.24548999999999999,0.23854639175257736,0.006943608247422628,0.42339,0.3518144329896907,0.07157556701030932,2.15,-2.6907216494845363,4.840721649484536,Toni Kukoc
393,5.351351351351352,5.3,0.05135135135135194,2.054054054054054,2.65,-0.595945945945946,3.4594594594594597,3.875,-0.41554054054054035,0.3242702702702703,0.366375,-0.04210472972972973,0.09008108108108108,0.1,-0.009918918918918926,0.2882972972972973,0.45625,-0.16795270270270268,-1.4054054054054055,-1.9,0.49459459459459443,Rod Strickland
397,13.275862068965518,11.056818181818182,2.219043887147336,2.5632183908045976,2.25,0.31321839080459757,2.7126436781609193,2.5454545454545454,0.16718913270637392,0.4457011494252874,0.3953863636363636,0.05031478578892379,0.3664597701149426,0.32889772727272726,0.037562042842215315,0.7029540229885057,0.6298295454545454,0.07312447753396034,5.988505747126437,2.5568181818181817,3.4316875653082555,Reggie Miller
399,2.6333333333333333,2.48,0.15333333333333332,1.8,1.72,0.08000000000000007,0.5,0.56,-0.06000000000000005,0.32123333333333337,0.29596,0.02527333333333337,0.0,0.0,0.0,0.2833333333333333,0.32,-0.03666666666666668,-0.8666666666666667,-0.48,-0.3866666666666667,Sean Rooks
406,17.996503496503497,17.0,0.9965034965034967,9.041958041958042,8.725868725868725,0.31608931608931634,1.93006993006993,1.9536679536679538,-0.023598023598023765,0.6212447552447552,0.5656138996138996,0.05563085563085557,0.0,0.0,0.0,0.47373076923076923,0.4676177606177606,0.006113008613008619,5.433566433566433,0.8571428571428571,4.5764235764235766,Shaquille O'Neal
422,3.7916666666666665,5.5,-1.7083333333333335,0.7083333333333334,0.7272727272727273,-0.018939393939393923,2.625,2.1818181818181817,0.44318181818181834,0.308125,0.376,-0.06787500000000002,0.0,0.0,0.0,0.3333333333333333,0.5297727272727273,-0.19643939393939397,0.4166666666666667,-3.227272727272727,3.6439393939393936,Avery Johnson
436,7.796551724137931,7.750819672131148,0.045732052006782986,4.613793103448276,4.295081967213115,0.31871113623516134,1.1206896551724137,1.0688524590163935,0.05183719615602023,0.384251724137931,0.39041967213114753,-0.006167947993216516,0.0,0.0,0.0,0.42445172413793103,0.395055737704918,0.029395986433013055,-0.6827586206896552,-1.8950819672131147,1.2123233465234595,Juwan Howard
441,4.32051282051282,5.764705882352941,-1.4441930618401209,2.3846153846153846,2.8,-0.41538461538461524,0.48717948717948717,0.611764705882353,-0.12458521870286582,0.310025641025641,0.39677647058823534,-0.08675082956259433,0.2098205128205128,0.3574588235294118,-0.14763831070889896,0.24733333333333335,0.2780352941176471,-0.030701960784313753,-0.6794871794871795,-0.38823529411764707,-0.29125188536953245,Lamond Murray
445,7.413043478260869,4.842105263157895,2.5709382151029745,2.1739130434782608,1.7719298245614035,0.4019832189168573,1.0869565217391304,0.9824561403508771,0.10450038138825324,0.44008695652173907,0.3784035087719298,0.06168344774980927,0.3933913043478261,0.27394736842105266,0.11944393592677344,0.23006521739130434,0.12573684210526315,0.10432837528604119,0.45652173913043476,-3.087719298245614,3.5442410373760485,Wesley Person
446,5.688311688311688,5.368421052631579,0.31989063568010945,1.7532467532467533,1.9473684210526316,-0.19412166780587836,1.3506493506493507,1.1842105263157894,0.16643882433356127,0.355012987012987,0.36169736842105266,-0.006684381408065654,0.158,0.23963157894736842,-0.08163157894736842,0.39784415584415583,0.3026315789473684,0.09521257689678742,1.6623376623376624,-1.513157894736842,3.1754955570745045,Lucious Harris
448,2.74,2.9306930693069306,-0.19069306930693042,3.01,2.782178217821782,0.2278217821782178,0.88,0.5148514851485149,0.36514851485148514,0.35940999999999995,0.42411881188118816,-0.06470881188118821,0.0,0.0,0.0,0.22917,0.16584158415841585,0.06332841584158416,1.78,-0.5841584158415841,2.364158415841584,Bo Outlaw
452,6.222222222222222,6.979166666666667,-0.7569444444444446,4.222222222222222,3.3333333333333335,0.8888888888888888,0.8444444444444444,0.8958333333333334,-0.05138888888888893,0.35822222222222216,0.3801041666666667,-0.021881944444444523,0.0,0.020833333333333332,-0.020833333333333332,0.4083333333333333,0.5098541666666666,-0.10152083333333328,-0.17777777777777778,-2.6875,2.5097222222222224,Vin Baker
458,5.340909090909091,5.952941176470588,-0.6120320855614976,1.5454545454545454,1.3647058823529412,0.1807486631016042,3.125,3.7294117647058824,-0.6044117647058824,0.3312386363636364,0.3189411764705883,0.01229745989304809,0.23129545454545453,0.23092941176470586,0.000366042780748671,0.30019318181818183,0.4009882352941177,-0.10079505347593587,-1.5795454545454546,-3.4941176470588236,1.914572192513369,Howard Eisley
467,10.57487922705314,10.703349282296651,-0.12847005524351118,6.340579710144928,6.1028708133971294,0.23770889674779827,8.442028985507246,7.58133971291866,0.8606892725885862,0.38129468599033817,0.3805956937799043,0.0006989922104338464,0.35040579710144926,0.3664976076555023,-0.016091810554053065,0.4840386473429952,0.43739952153110045,0.04663912581189472,5.106280193236715,0.06220095693779904,5.0440792362989155,Jason Kidd
468,6.5675675675675675,5.819277108433735,0.7482904591338322,2.27027027027027,2.3012048192771086,-0.030934549006838452,2.391891891891892,2.1686746987951806,0.2232171930967115,0.43117567567567566,0.3883493975903614,0.04282627808531425,0.38155405405405407,0.33492771084337347,0.0466263432106806,0.3881486486486487,0.2963855421686747,0.09176310647997399,3.5675675675675675,-0.7951807228915663,4.362748290459134,Jon Barry
673,3.037974683544304,3.057142857142857,-0.01916817359855294,3.240506329113924,3.580952380952381,-0.3404460518384571,0.21518987341772153,0.24761904761904763,-0.0324291742013261,0.3652151898734177,0.4547238095238095,-0.08950861965039175,0.0,0.0,0.0,0.2426962025316456,0.26904761904761904,-0.026351416515973447,-1.1518987341772151,-1.4952380952380953,0.34333936106088014,Alan Henderson
677,8.102272727272727,6.528735632183908,1.5735370950888186,3.1704545454545454,2.8275862068965516,0.3428683385579938,1.5227272727272727,1.1494252873563218,0.37330198537095094,0.34688636363636366,0.34454022988505745,0.002346133751306212,0.18629545454545451,0.14366666666666666,0.04262878787878785,0.4836704545454546,0.49111494252873567,-0.007444487983281067,0.5568181818181818,-1.206896551724138,1.7637147335423196,Eric Williams
682,9.013333333333334,8.232876712328768,0.780456621004566,5.386666666666667,3.9178082191780823,1.4688584474885844,4.053333333333334,3.5616438356164384,0.4916894977168953,0.3547733333333333,0.37846575342465755,-0.023692420091324273,0.20277333333333336,0.19406849315068492,0.008704840182648443,0.45784,0.5602054794520548,-0.10236547945205476,2.0,-0.3972602739726027,2.3972602739726026,Bob Sura
686,8.035820895522388,7.458083832335329,0.5777370631870591,6.75820895522388,6.458083832335329,0.3001251228885513,1.0417910447761194,1.032934131736527,0.008856913039592351,0.49219104477611936,0.4550508982035929,0.037140146572526456,0.0,0.0,0.0,0.3397761194029851,0.3381676646706587,0.0016084547323264031,3.1223880597014926,0.005988023952095809,3.116400035749397,Antonio McDyess
688,2.6097560975609757,2.702127659574468,-0.09237156201349217,1.4146341463414633,1.1914893617021276,0.22314478463933574,0.7560975609756098,0.7872340425531915,-0.031136481577581754,0.28500000000000003,0.37059574468085105,-0.08559574468085102,0.036585365853658534,0.007085106382978724,0.02950025947067981,0.29878048780487804,0.20036170212765958,0.09841878567721846,-2.292682926829268,-3.0638297872340425,0.7711468604047744,Michael Curry
689,4.735449735449736,4.58235294117647,0.1530967942732655,4.857142857142857,4.435294117647059,0.4218487394957977,0.6666666666666666,0.35294117647058826,0.31372549019607837,0.4317407407407408,0.4396294117647058,-0.00788867102396501,0.0,0.0,0.0,0.31307407407407406,0.34118235294117644,-0.028108278867102376,-0.026455026455026454,-2.4941176470588236,2.467662620603797,Theo Ratliff
692,3.2051282051282053,2.85,0.3551282051282052,4.358974358974359,3.925,0.43397435897435876,0.38461538461538464,0.725,-0.34038461538461534,0.4395128205128205,0.385225,0.054287820512820495,0.0,0.0,0.0,0.31625641025641027,0.189575,0.12668141025641028,-1.0256410256410255,-1.925,0.8993589743589745,Andrew DeClercq
693,8.401486988847584,7.724,0.6774869888475834,5.5353159851301115,5.42,0.11531598513011154,0.7397769516728625,0.688,0.05177695167286256,0.43782527881040895,0.402668,0.03515727881040892,0.016728624535315983,0.012,0.004728624535315983,0.5310557620817843,0.46467200000000003,0.06638376208178426,1.516728624535316,-2.168,3.684728624535316,Joe Smith
696,4.887323943661972,5.214285714285714,-0.32696177062374243,1.1971830985915493,1.3714285714285714,-0.1742454728370222,1.8591549295774648,1.8857142857142857,-0.026559356136820922,0.3763521126760564,0.38318571428571435,-0.006833601609657958,0.10209859154929578,0.13095714285714286,-0.028858551307847077,0.38028169014084506,0.40321428571428575,-0.022932595573440684,0.6056338028169014,-1.7428571428571429,2.3484909456740444,Travis Best
697,6.406976744186046,6.103448275862069,0.30352846832397695,2.9302325581395348,3.0229885057471266,-0.09275594760759187,1.4767441860465116,1.0344827586206897,0.44226142742582186,0.4335116279069767,0.44708045977011485,-0.01356883186313812,0.3800232558139535,0.3559655172413793,0.024057738572574205,0.4485116279069768,0.444448275862069,0.00406335204490782,2.872093023255814,0.5862068965517241,2.28588612670409,Fred Hoiberg
699,6.941964285714286,6.929515418502203,0.012448867212082604,2.3482142857142856,2.0748898678414096,0.273324417872876,2.361607142857143,2.1629955947136565,0.19861154814348625,0.4111383928571429,0.4196431718061674,-0.008504778949024516,0.3464285714285714,0.3686035242290749,-0.022174952800503467,0.3714151785714286,0.3712511013215859,0.0001640772498426868,3.4642857142857144,-0.00881057268722467,3.473096286972939,Brent Barry
702,12.076923076923077,13.0,-0.9230769230769234,2.5,2.4727272727272727,0.027272727272727337,2.326923076923077,1.6181818181818182,0.7087412587412589,0.39103846153846145,0.3784545454545455,0.012583916083915958,0.3225576923076922,0.26523636363636366,0.05732132867132855,0.5265961538461539,0.5041090909090908,0.02248706293706304,2.9423076923076925,-2.727272727272727,5.66958041958042,Voshon Lenard
703,6.30028328611898,6.093567251461988,0.20671603465699206,6.424929178470255,6.087719298245614,0.33720988022464127,1.0821529745042493,1.0380116959064327,0.04414127859781658,0.4653456090651558,0.433406432748538,0.0319391763166178,0.0084985835694051,0.0029239766081871343,0.005574606961217966,0.2842804532577904,0.25282748538011696,0.03145296787767343,2.138810198300283,-1.172514619883041,3.311324818183324,Kurt Thomas
708,16.89271255060729,16.43723849372385,0.455474056883439,9.732793522267206,9.807531380753138,-0.07473785848593195,3.3299595141700404,3.1129707112970713,0.21698880287296918,0.5119210526315789,0.5028033472803347,0.009117705351244232,0.03812348178137651,0.04881380753138075,-0.01069032575000424,0.6576963562753038,0.6350941422594142,0.022602214015889577,6.291497975708502,1.1966527196652719,5.0948452560432305,Kevin Garnett
711,10.486607142857142,10.71945701357466,-0.2328498707175175,2.3035714285714284,2.4479638009049776,-0.14439237233354918,2.2544642857142856,2.1085972850678734,0.14586700064641223,0.36675892857142856,0.3626787330316742,0.004080195539754361,0.26108928571428575,0.24055203619909502,0.02053724951519073,0.5435580357142857,0.624131221719457,-0.08057318600517127,1.46875,0.42081447963800905,1.047935520361991,Jerry Stackhouse
714,11.360655737704919,10.26551724137931,1.0951384963256086,3.3377049180327867,3.0068965517241377,0.33080836630864896,1.6918032786885246,1.610344827586207,0.08145845110231775,0.4250655737704918,0.3702551724137931,0.054810401356698735,0.3645377049180328,0.32227241379310345,0.04226529112492933,0.4157409836065573,0.44821724137931035,-0.03247625777275304,4.511475409836065,0.4793103448275862,4.0321650650084795,Michael Finley
718,5.4523809523809526,4.384615384615385,1.0677655677655675,2.9285714285714284,2.6923076923076925,0.23626373626373587,0.5952380952380952,0.6666666666666666,-0.0714285714285714,0.4083095238095239,0.30105128205128207,0.10725824175824183,0.0,0.0,0.0,0.35873809523809524,0.27051282051282055,0.0882252747252747,-0.23809523809523808,-2.641025641025641,2.402930402930403,Gary Trent
722,8.63888888888889,8.126760563380282,0.5121283255086073,3.1527777777777777,2.852112676056338,0.3006651017214397,0.6666666666666666,0.7746478873239436,-0.107981220657277,0.4592708333333333,0.42342253521126755,0.03584829812206575,0.013888888888888888,0.0,0.013888888888888888,0.5558749999999999,0.5012042253521126,0.05467077464788728,2.1041666666666665,-0.39436619718309857,2.498532863849765,Corliss Williamson
727,5.317460317460317,5.385416666666667,-0.06795634920634974,2.375661375661376,2.4166666666666665,-0.04100529100529071,4.523809523809524,4.208333333333333,0.3154761904761907,0.3778201058201058,0.3428125,0.03500760582010576,0.028216931216931217,0.023005208333333332,0.005211722883597884,0.3200952380952381,0.41567708333333336,-0.09558184523809526,2.3386243386243386,-2.875,5.213624338624339,Eric Snow
731,4.22680412371134,3.6161616161616164,0.6106425075497239,5.010309278350515,4.97979797979798,0.030511298552535315,1.134020618556701,1.0909090909090908,0.04311152764761017,0.39613402061855674,0.3889393939393939,0.007194626679162819,0.0,0.0,0.0,0.2671546391752577,0.22894949494949496,0.038205144225762766,0.845360824742268,-1.393939393939394,2.239300218681662,Greg Ostertag
739,12.12166172106825,13.232835820895522,-1.1111740998272719,6.445103857566766,6.635820895522388,-0.190717037955622,1.6913946587537092,1.5522388059701493,0.1391558527835599,0.43564688427299697,0.4229313432835821,0.012715540989414853,0.3084540059347181,0.3151373134328358,-0.006683307498117685,0.43855489614243326,0.5084268656716419,-0.0698719695292086,5.629080118694362,1.3134328358208955,4.315647282873466,Rasheed Wallace
754,9.950980392156863,10.038095238095238,-0.08711484593837504,4.705882352941177,4.457142857142857,0.24873949579831933,2.588235294117647,2.038095238095238,0.5501400560224092,0.39152941176470596,0.39310476190476185,-0.0015753501400558867,0.35598039215686283,0.36259047619047613,-0.006610084033613295,0.33987254901960784,0.37889523809523806,-0.039022689075630224,2.4313725490196076,-0.8380952380952381,3.269467787114846,Jim Jackson
757,11.235668789808917,10.654320987654321,0.5813478021545961,3.1656050955414012,2.962962962962963,0.20264213257843844,5.522292993630574,4.228395061728395,1.2938979319021788,0.3940191082802548,0.3606481481481481,0.03337096013210672,0.30071337579617835,0.3113518518518518,-0.010638476055673474,0.5169108280254777,0.48316666666666663,0.03374416135881109,0.15286624203821655,-3.7962962962962963,3.949162538334513,Damon Stoudamire
762,3.242857142857143,2.5853658536585367,0.6574912891986062,2.9285714285714284,2.292682926829268,0.6358885017421603,0.17142857142857143,0.2804878048780488,-0.10905923344947738,0.3984571428571429,0.3052439024390244,0.09321324041811851,0.0,0.0,0.0,0.27381428571428573,0.1722560975609756,0.10155818815331014,3.1142857142857143,0.04878048780487805,3.0655052264808362,Shawn Bradley
763,3.3529411764705883,3.639344262295082,-0.2864030858244937,2.676470588235294,2.9508196721311477,-0.2743490838958538,0.3088235294117647,0.36065573770491804,-0.051832208293153326,0.3081176470588235,0.37480327868852464,-0.06668563162970115,0.0,0.0,0.0,0.26594117647058824,0.3158524590163934,-0.04991128254580518,-0.45588235294117646,-2.540983606557377,2.0851012536162004,Tony Massenburg
788,3.6818181818181817,2.3777777777777778,1.3040404040404039,2.3863636363636362,1.8444444444444446,0.5419191919191917,0.25,0.2222222222222222,0.02777777777777779,0.3310909090909091,0.2674,0.06369090909090908,0.0,0.0,0.0,0.23295454545454544,0.18333333333333332,0.04962121212121212,-1.8636363636363635,-1.2222222222222223,-0.6414141414141412,Kevin Willis
905,3.391304347826087,3.304,0.08730434782608709,4.434782608695652,4.44,-0.005217391304348062,0.591304347826087,0.608,-0.016695652173913,0.316695652173913,0.391024,-0.074328347826087,0.0,0.0,0.0,0.26196521739130435,0.231464,0.030501217391304347,-0.034782608695652174,-0.984,0.9492173913043478,Dale Davis
911,1.9189189189189189,1.5974025974025974,0.3215163215163215,3.1621621621621623,2.896103896103896,0.2660582660582662,0.32432432432432434,0.2727272727272727,0.051597051597051635,0.33558108108108103,0.38787012987012986,-0.05228904878904883,0.0,0.012987012987012988,-0.012987012987012988,0.14414864864864865,0.13203896103896104,0.012109687609687614,0.972972972972973,-0.4805194805194805,1.4534924534924536,Ervin Johnson
915,7.555555555555555,7.514285714285714,0.04126984126984112,4.458333333333333,4.1571428571428575,0.30119047619047556,1.7222222222222223,1.6,0.12222222222222223,0.3763472222222222,0.3483857142857143,0.027961507936507923,0.23097222222222222,0.21498571428571428,0.015986507936507938,0.39352777777777775,0.3976714285714286,-0.004143650793650866,0.3333333333333333,-2.4285714285714284,2.761904761904762,Rodney Rogers
